79654,1636955798.772333833
79655,1636955798.772650229
79656,1636955798.772838297
79657,1636955798.773082503
79658,1636955798.773405577
79659,1636955798.773610160
79660,1636955798.773830152
79661,1636955798.774164876
79662,1636955798.774355093
79663,1636955798.774576124
79664,1636955798.774924691
79665,1636955798.775114681
79666,1636955798.775332146
79667,1636955798.775583860
79668,1636955798.775875364
79669,1636955798.776068939
79670,1636955798.776327690
79671,1636955798.776632236
79672,1636955798.776824443
79673,1636955798.777068208
79674,1636955798.777392998
79675,1636955798.777584322
79676,1636955798.777819796
79677,1636955798.778153793
79678,1636955798.778343441
79679,1636955798.778562016
79680,1636955798.778816078
79681,1636955798.779102847
79682,1636955798.779326074
79683,1636955798.779570666
79684,1636955798.779868964
79685,1636955798.780068007
79686,1636955798.780324537
79687,1636955798.780621804
79688,1636955798.780818472
79689,1636955798.781070163
79690,1636955798.781383878
79691,1636955798.781574242
79692,1636955798.781822757
79693,1636955798.782142778
79694,1636955798.782335371
79695,1636955798.782572793
79696,1636955798.782902498
79697,1636955798.783095033
79698,1636955798.783331284
79699,1636955798.783663061
79700,1636955798.783856613
79701,1636955798.784075970
79702,1636955798.784330833
79703,1636955798.784617972
79704,1636955798.784825289
79705,1636955798.785074673
79706,1636955798.785381076
79707,1636955798.785570338
79708,1636955798.785832130
79709,1636955798.786137046
79710,1636955798.786336797
79711,1636955798.786581510
79712,1636955798.786894047
79713,1636955798.787096148
79714,1636955798.787331715
79715,1636955798.787653528
79716,1636955798.787855225
79717,1636955798.788079489
79718,1636955798.788414992
79719,1636955798.788608904
79720,1636955798.788825232
79721,1636955798.789174660
79722,1636955798.789362868
79723,1636955798.789579775
79724,1636955798.789834355
79725,1636955798.790125247
79726,1636955798.790331788
79727,1636955798.790583114
79728,1636955798.790888669
79729,1636955798.791082514
79730,1636955798.791332771
79731,1636955798.791648651
79732,1636955798.791844915
79733,1636955798.792082146
79734,1636955798.792409446
79735,1636955798.792604333
79736,1636955798.792826611
79737,1636955798.793165109
79738,1636955798.793356605
79739,1636955798.793574361
79740,1636955798.793925197
79741,1636955798.794115166
79742,1636955798.794333032
79743,1636955798.794583762
79744,1636955798.794874747
79745,1636955798.795080951
79746,1636955798.795332797
79747,1636955798.795640215
79748,1636955798.795826580
79749,1636955798.796062530
79750,1636955798.796393239
79751,1636955798.796584191
79752,1636955798.796820666
79753,1636955798.797153082
79754,1636955798.797343383
79755,1636955798.797562359
79756,1636955798.797911615
79757,1636955798.798103188
79758,1636955798.798324659
79759,1636955798.798572835
79760,1636955798.798864029
79761,1636955798.799064399
79762,1636955798.799326167
79763,1636955798.799622521
79764,1636955798.799818612
79765,1636955798.800067554
79766,1636955798.800389511
79767,1636955798.800575617
79768,1636955798.800819935
79769,1636955798.801143215
79770,1636955798.801340404
79771,1636955798.801569091
79772,1636955798.801903894
79773,1636955798.802094558
79774,1636955798.802329539
79775,1636955798.802663000
79776,1636955798.802864731
79777,1636955798.803075870
79778,1636955798.803324675
79779,1636955798.803612728
79780,1636955798.803822283
79781,1636955798.804076251
79782,1636955798.804378779
79783,1636955798.804572298
79784,1636955798.804824701
79785,1636955798.805133403
79786,1636955798.805346148
79787,1636955798.805571985
79788,1636955798.805892780
79789,1636955798.806085546
79790,1636955798.806332817
79791,1636955798.806652637
79792,1636955798.806847495
79793,1636955798.807076932
79794,1636955798.807422335
79795,1636955798.807604466
79796,1636955798.807831955
79797,1636955798.808176441
79798,1636955798.808365311
79799,1636955798.808582611
79800,1636955798.808830374
79801,1636955798.809127267
79802,1636955798.809331937
79803,1636955798.809595130
79804,1636955798.809883600
79805,1636955798.810083052
79806,1636955798.810332492
79807,1636955798.810646165
79808,1636955798.810842067
79809,1636955798.811078221
79810,1636955798.811404654
79811,1636955798.811601253
79812,1636955798.811827524
79813,1636955798.812164086
79814,1636955798.812354900
79815,1636955798.812575296
79816,1636955798.812924971
79817,1636955798.813114660
79818,1636955798.813332403
79819,1636955798.813591550
79820,1636955798.813879810
79821,1636955798.814081679
79822,1636955798.814341045
79823,1636955798.814634998
79824,1636955798.814838836
79825,1636955798.815079436
79826,1636955798.815396717
79827,1636955798.815586459
79828,1636955798.815832200
79829,1636955798.816151080
79830,1636955798.816343992
79831,1636955798.816566001
79832,1636955798.816923159
79833,1636955798.817104979
79834,1636955798.817318255
79835,1636955798.817570061
79836,1636955798.817863401
79837,1636955798.818064814
79838,1636955798.818324925
79839,1636955798.818626443
79840,1636955798.818818101
79841,1636955798.819071166
79842,1636955798.819383584
79843,1636955798.819575357
79844,1636955798.819817374
79845,1636955798.820142892
79846,1636955798.820335429
79847,1636955798.820570291
79848,1636955798.820910422
79849,1636955798.821095135
79850,1636955798.821317102
79851,1636955798.821664611
79852,1636955798.821854825
79853,1636955798.822072424
79854,1636955798.822327596
79855,1636955798.822619977
79856,1636955798.822834387
79857,1636955798.823074993
79858,1636955798.823378494
79859,1636955798.823572195
79860,1636955798.823825491
79861,1636955798.824136042
79862,1636955798.824331738
79863,1636955798.824570710
79864,1636955798.824893260
79865,1636955798.825090064
79866,1636955798.825331785
79867,1636955798.825653624
79868,1636955798.825847801
79869,1636955798.826083294
79870,1636955798.826419859
79871,1636955798.826614596
79872,1636955798.826824845
79873,1636955798.827172521
79874,1636955798.827365023
79875,1636955798.827581974
79876,1636955798.827832033
79877,1636955798.828123755
79878,1636955798.828333536
79879,1636955798.828589714
79880,1636955798.828888661
79881,1636955798.829084334
79882,1636955798.829334228
79883,1636955798.829649065
79884,1636955798.829836796
79885,1636955798.830078825
79886,1636955798.830405039
79887,1636955798.830596203
79888,1636955798.830823913
79889,1636955798.831164779
79890,1636955798.831357556
79891,1636955798.831576086
79892,1636955798.831925518
79893,1636955798.832116871
79894,1636955798.832333997
79895,1636955798.832586283
79896,1636955798.832874847
79897,1636955798.833081754
79898,1636955798.833335149
79899,1636955798.833640622
79900,1636955798.833836361
79901,1636955798.834081597
79902,1636955798.834398577
79903,1636955798.834587597
79904,1636955798.834835099
79905,1636955798.835158517
79906,1636955798.835377442
79907,1636955798.835579543
79908,1636955798.835916837
79909,1636955798.836104647
79910,1636955798.836324295
79911,1636955798.836571399
79912,1636955798.836863268
79913,1636955798.837071560
79914,1636955798.837317961
79915,1636955798.837623932
79916,1636955798.837819466
79917,1636955798.838071640
79918,1636955798.838385202
79919,1636955798.838575834
79920,1636955798.838818730
79921,1636955798.839143972
79922,1636955798.839335367
79923,1636955798.839573880
79924,1636955798.839902710
79925,1636955798.840095916
79926,1636955798.840329079
79927,1636955798.840569657
79928,1636955798.840854012
79929,1636955798.841069634
79930,1636955798.841326626
79931,1636955798.841616166
79932,1636955798.841822433
79933,1636955798.842077277
79934,1636955798.842373855
79935,1636955798.842568069
79936,1636955798.842826432
79937,1636955798.843139355
79938,1636955798.843331768
79939,1636955798.843572519
79940,1636955798.843893248
79941,1636955798.844084518
79942,1636955798.844330930
79943,1636955798.844652779
79944,1636955798.844845369
79945,1636955798.845070632
79946,1636955798.845414011
79947,1636955798.845604260
79948,1636955798.845823164
79949,1636955798.846173985
79950,1636955798.846366073
79951,1636955798.846581414
79952,1636955798.846834227
79953,1636955798.847132203
79954,1636955798.847332080
79955,1636955798.847584173
79956,1636955798.847884746
79957,1636955798.848090452
79958,1636955798.848333372
79959,1636955798.848644431
79960,1636955798.848836424
79961,1636955798.849082771
79962,1636955798.849405425
79963,1636955798.849596059
79964,1636955798.849835275
79965,1636955798.850163485
79966,1636955798.850357075
79967,1636955798.850578608
79968,1636955798.850924345
79969,1636955798.851113897
79970,1636955798.851334329
79971,1636955798.851589282
79972,1636955798.851873991
79973,1636955798.852085101
79974,1636955798.852333776
79975,1636955798.852639086
79976,1636955798.852834560
79977,1636955798.853085008
79978,1636955798.853396415
79979,1636955798.853598610
79980,1636955798.853828102
79981,1636955798.854155885
79982,1636955798.854351581
79983,1636955798.854575249
79984,1636955798.854915917
79985,1636955798.855109446
79986,1636955798.855333964
79987,1636955798.855675981
79988,1636955798.855866791
79989,1636955798.856087838
79990,1636955798.856327570
79991,1636955798.856631337
79992,1636955798.856819417
79993,1636955798.857072064
79994,1636955798.857383905
79995,1636955798.857575562
79996,1636955798.857821482
79997,1636955798.858152924
79998,1636955798.858337310
79999,1636955798.858568052
80000,1636955798.858903676
80001,1636955798.859095219
80002,1636955798.859317964
80003,1636955798.859662951
80004,1636955798.859855363
80005,1636955798.860065336
80006,1636955798.860326157
80007,1636955798.860614001
80008,1636955798.860817892
80009,1636955798.861071066
80010,1636955798.861374755
80011,1636955798.861583692
80012,1636955798.861821493
80013,1636955798.862135107
80014,1636955798.862332346
80015,1636955798.862574650
80016,1636955798.862892718
80017,1636955798.863085602
80018,1636955798.863329740
80019,1636955798.863653313
80020,1636955798.863844323
80021,1636955798.864069519
80022,1636955798.864413698
80023,1636955798.864604349
80024,1636955798.864817746
80025,1636955798.865074503
80026,1636955798.865365096
80027,1636955798.865576962
80028,1636955798.865822023
80029,1636955798.866124788
80030,1636955798.866337657
80031,1636955798.866583389
80032,1636955798.866883013
80033,1636955798.867085911
80034,1636955798.867333763
80035,1636955798.867645526
80036,1636955798.867846000
80037,1636955798.868082916
80038,1636955798.868403331
80039,1636955798.868614420
80040,1636955798.868830590
80041,1636955798.869164922
80042,1636955798.869359868
80043,1636955798.869577368
80044,1636955798.869923911
80045,1636955798.870113422
80046,1636955798.870332452
80047,1636955798.870583548
80048,1636955798.870891795
80049,1636955798.871081234
80050,1636955798.871335066
80051,1636955798.871640963
80052,1636955798.871830549
80053,1636955798.872083411
80054,1636955798.872395531
80055,1636955798.872591121
80056,1636955798.872832711
80057,1636955798.873156964
80058,1636955798.873355847
80059,1636955798.873578303
80060,1636955798.873928164
80061,1636955798.874107699
80062,1636955798.874331948
80063,1636955798.874583497
80064,1636955798.874864682
80065,1636955798.875081466
80066,1636955798.875335725
80067,1636955798.875628559
80068,1636955798.875830878
80069,1636955798.876088442
80070,1636955798.876381902
80071,1636955798.876574457
80072,1636955798.876817646
80073,1636955798.877153848
80074,1636955798.877339365
80075,1636955798.877567537
80076,1636955798.877902552
80077,1636955798.878094141
80078,1636955798.878326291
80079,1636955798.878663112
80080,1636955798.878852543
80081,1636955798.879063515
80082,1636955798.879324747
80083,1636955798.879617707
80084,1636955798.879817632
80085,1636955798.880068766
80086,1636955798.880373846
80087,1636955798.880567939
80088,1636955798.880819218
80089,1636955798.881132366
80090,1636955798.881333749
80091,1636955798.881569961
80092,1636955798.881892792
80093,1636955798.882084366
80094,1636955798.882328875
80095,1636955798.882661037
80096,1636955798.882842876
80097,1636955798.883077243
80098,1636955798.883413558
80099,1636955798.883601834
80100,1636955798.883821300
80101,1636955798.884075250
80102,1636955798.884364781
80103,1636955798.884576247
80104,1636955798.884836401
80105,1636955798.885122394
80106,1636955798.885325849
80107,1636955798.885574690
80108,1636955798.885883430
80109,1636955798.886075485
80110,1636955798.886334061
80111,1636955798.886650592
80112,1636955798.886859138
80113,1636955798.887080003
80114,1636955798.887405120
80115,1636955798.887597684
80116,1636955798.887827817
80117,1636955798.888164525
80118,1636955798.888356311
80119,1636955798.888573864
80120,1636955798.888922038
80121,1636955798.889116141
80122,1636955798.889333163
80123,1636955798.889583733
80124,1636955798.889875315
80125,1636955798.890079070
80126,1636955798.890335903
80127,1636955798.890633805
80128,1636955798.890835623
80129,1636955798.891079333
80130,1636955798.891402002
80131,1636955798.891592693
80132,1636955798.891833927
80133,1636955798.892155493
80134,1636955798.892346901
80135,1636955798.892578507
80136,1636955798.892913882
80137,1636955798.893111841
80138,1636955798.893337125
80139,1636955798.893576470
80140,1636955798.893865326
80141,1636955798.894087502
80142,1636955798.894334492
80143,1636955798.894625185
80144,1636955798.894829123
80145,1636955798.895083042
80146,1636955798.895385175
80147,1636955798.895578873
80148,1636955798.895834196
80149,1636955798.896151992
80150,1636955798.896332633
80151,1636955798.896568578
80152,1636955798.896902682
80153,1636955798.897093947
80154,1636955798.897327142
